% Model:              2.mph
% Version:            COMSOL 6.0.0.405
% Date:               Feb 15 2023, 14:36
% Dimension:          3
% Nodes:              42566
% Expressions:        1
% Description:        Slice
% x,y,z,Electric field norm
317.88558896675846,41.98771861028235,-6.938893903907228E-18,4279.055750612844
317.957432581185,41.81766946081193,-2.0816681711721685E-17,4337.7172259892195
317.7911305019279,41.66385153979836,1.734723475976807E-18,4212.86518786316
318.0029011536068,41.85972474546399,-6.938893903907228E-18,4373.557075304776
317.9961933935343,41.725925146088954,6.938893903907228E-18,4375.956128787925
317.9998645555523,41.79915376517063,2.0816681711721685E-17,4372.848289247745
318.01743227777615,42.149576882585315,0,4375.448847718343
317.9822968333284,41.44873064775594,0,4412.792421630451
317.9676226149828,41.156024213036474,3.122502256758253E-17,4324.753658411308
317.93404168981203,41.17067764830755,-2.7755575615628914E-17,4296.113051689968
317.97016007089985,41.206638811867805,0,4344.3915719320175
317.95294839663717,40.863317778317,2.7755575615628914E-17,4222.370234102533
317.87480044119445,41.111694267356064,-3.469446951953614E-18,4218.483103516545
317.9656851085075,41.117376797598055,-1.734723475976807E-17,4310.995316211645
317.7251675151639,40.962712669484695,-6.938893903907228E-18,4032.100737280124
317.65502225030536,41.292431092424806,1.3877787807814457E-17,4059.727564092121
317.4855077044466,41.36640077648251,-1.3877787807814457E-17,3917.22079382637
317.6678311793393,41.547930626493105,0,4163.289900921733
317.795917366646,41.40333721013551,1.734723475976807E-18,4240.30741804045
317.6452418309574,41.09734120007256,6.938893903907228E-18,3991.379286851585
317.3506774562852,41.593511727974274,6.938893903907228E-18,3863.595493962847
317.93980620562957,40.60117067217085,6.938893903907228E-18,4156.322873482139
317.9213855960258,40.58671150384607,0,4125.731277690043
317.93784715121154,40.56209344021006,0,4117.36943378354
317.6394047830278,40.9776655373229,0,3987.473920887677
317.64128304861833,41.01617518844803,1.3877787807814457E-17,3981.7182796435527
317.3408306763835,41.39162544488999,1.3877787807814457E-17,3816.8587731214766
317.34399920747836,41.4565891154467,1.3877787807814457E-17,3824.33047069727
317.58640034779125,41.051153862743305,1.3877787807814457E-17,3956.097245565974
317.25141509955665,41.51559622164055,1.3877787807814457E-17,3772.8598693492204
317.04225656973915,41.805585352457065,0,3680.295987162529
319.03217223294433,44.34955335394953,0,3518.6436083362146
318.78977389045684,44.154672158444036,0,3561.744525236942
318.7314147316302,44.57448283075032,-1.3877787807814457E-17,3262.8819435005644
318.9550422270226,44.900899232096194,0,3127.9708978878825
318.7129075263581,44.7060592897166,-1.3877787807814457E-17,3172.097447773553
318.6538228562363,45.125768467444416,-2.7755575615628914E-17,2884.051960909984
318.6366930535814,44.64483476704447,-1.3877787807814457E-17,3184.712291528376
318.47016778308137,44.51089000492293,0,3220.0493654775264
318.42982184795324,44.79929352268606,-2.7755575615628914E-17,3027.846263781855
318.6608248456637,44.4721889112156,-1.3877787807814457E-17,3304.3682821632146
318.8080536631189,44.02306388305115,0,3696.2771971446923
318.5069226743875,44.247934827628484,0,3421.607401392257
318.7134766223803,44.093434689497315,0,3610.4883829222836
318.31772467871525,44.38847841595812,0,3253.0439317076307
318.58338671878874,45.023497420104285,0,2926.989691601204
318.2888413143235,44.59494441727786,2.7755575615628914E-17,3118.213062998532
318.8769592771958,45.452111799237784,0,2746.356949448922
318.2049585127264,44.47268730905206,0,3172.2341782804274
318.417505355755,43.85989228537239,8.673617379884035E-19,3745.054283689113
318.4086932880535,43.86648361751753,8.673617379884035E-19,3732.4045038235668
318.41234060878463,43.86791061958329,8.673617379884035E-19,3732.5742553329164
318.4059211700763,43.86854285396138,0,3729.7641399768836
318.2353884275383,44.14140128465901,0,3444.634418727655
318.4099881800042,43.87151203233286,0,3728.6870702584883
318.10755080904124,44.0913529283705,1.3877787807814457E-17,3464.463307394796
318.7577909651943,43.82944283703779,1.3877787807814457E-17,3891.5574854335323
318.4072326354278,43.86081150927779,0,3740.720882964398
318.3966497968352,43.86175848319622,8.673617379884035E-19,3736.64024175716
318.15257955074355,44.267632695578456,-1.3877787807814457E-17,3329.8481398605863
318.05667430566143,43.89218018151777,1.3877787807814457E-17,3569.8653412809304
318.5603715090241,45.20816798464071,-2.7755575615628914E-17,2838.5016180683233
318.5714675236562,45.11913524033031,0,2887.2451519257124
318.43012020098706,45.10780402831256,1.3877787807814457E-17,2876.3866548757737
318.24378374085245,44.964224170043636,-2.7755575615628914E-17,2933.2915417299405
318.2655196228286,44.786082727795794,0,3029.3499418491597
317.9832811247784,44.76349625738734,1.3877787807814457E-17,3015.5073433651387
317.9271959726808,44.72028035544656,6.938893903907228E-18,3029.6248205982783
318.2751074428196,45.57556903301158,0,2638.4222649338035
318.3185344303201,46.11841600194444,1.3877787807814457E-17,2443.7507870370046
318.40089775031106,45.54976579953876,0,2660.1736712807315
318.198494575474,46.1045171439876,2.7755575615628914E-17,2436.3088485214475
317.6732556084434,45.699026266785395,1.3877787807814457E-17,2534.610406454798
317.86376416871894,46.06574601499243,1.3877787807814457E-17,2413.2457536899637
317.9248362234265,45.64741979983974,0,2576.4501854414975
317.6237739783164,46.0379613681139,0,2396.909018727507
318.170767008724,46.29444309472702,2.7755575615628914E-17,2365.6833893446574
318.21312597327767,46.83713414162909,1.3877787807814457E-17,2174.1170539082086
318.29677147162124,46.268671126074736,1.3877787807814457E-17,2388.246060601991
318.09296148231545,46.823217087886846,1.3877787807814457E-17,2179.2765370489406
318.77364348344304,46.1711354495024,0,2478.270939477775
318.66870671981593,46.88992245230974,0,2209.2072598862296
317.81989945979933,46.366206802647085,1.3877787807814457E-17,2305.0790747426972
318.19102422305696,46.98733980515345,1.3877787807814457E-17,2134.8361161475023
317.44877469654176,45.745073800140716,0,2489.754408624522
318.56214898631447,47.608472807659794,0,1980.6983487536118
317.45857082223824,40.33979348220369,5.551115123125783E-17,3860.231393207942
317.7883210423404,40.10904314895561,0,3990.043591884696
317.0637834602878,40.13752128406836,0,3677.007328824604
316.98487391276785,40.09709139909977,0,3640.87083723032
317.07231205730284,40.03590453777245,6.938893903907228E-18,3673.2295913834923
316.8987284457591,40.05295413775186,6.938893903907228E-18,3602.1274847961326
317.41712994688635,39.79461025476431,-2.7755575615628914E-17,3788.885804075625
317.67705028424666,39.612724994929536,-1.3877787807814457E-17,3882.8953638789085
317.10594512259115,39.63517242948654,1.3877787807814457E-17,3635.778393045649
316.8076931403964,39.64689529998627,1.3877787807814457E-17,3523.7053347146157
317.7568500803491,39.96866835481805,-1.3877787807814457E-17,3957.8872675541534
316.94343303741596,39.55190817166038,-1.3877787807814457E-17,3566.0111141417583
317.1235095381543,39.42589548077373,0,3627.545429308193
317.62414040577335,39.37672288922351,-1.3877787807814457E-17,3833.099626203665
317.37568907153434,39.24942702732493,5.551115123125783E-17,3715.8741758724564
316.5111770032974,39.85438931599583,-5.551115123125783E-17,3437.561492833485
317.88955975492485,40.560613820412584,3.469446951953614E-18,4066.5431147265663
317.5657795261528,39.11640684090346,0,3788.16580482104
317.91334043443806,40.073258292434836,0,4039.4154799807175
317.90832973739373,39.973309986314355,1.3877787807814457E-17,4025.217575573416
317.8872364502917,39.55256247399279,-1.3877787807814457E-17,3969.4900736647455
317.878812323576,39.38452653241863,0,3949.162974258583
317.86113246614525,39.03186665555076,1.3877787807814457E-17,3905.4832740054
317.8508230585276,38.82622504134231,-1.3877787807814457E-17,3892.631495450703
317.5832300897215,38.754599149426774,1.3877787807814457E-17,3810.707373856404
317.82744547403684,38.359912679928684,0,3884.8464395354495
318.02923009365804,47.535987398642476,-2.7755575615628914E-17,1982.2581956907109
317.61037764163535,47.47901683197438,0,1976.4639025035153
317.9663552780091,47.94839489284661,-5.551115123125783E-17,1882.522478083378
317.35118095062785,47.44376197720659,0,1973.1081579701372
317.36934814283126,48.28813015368781,0,1778.3949553992538
317.4963112010017,47.463501989625165,1.3877787807814457E-17,1974.7183547230266
317.24621392033254,48.12552540293741,0,1800.5227985599754
317.8863577109187,48.47311366689962,-2.7755575615628914E-17,1761.407771861146
317.4664216935149,48.41597626991167,0,1754.9056189820733
317.8222694683973,48.885334336758135,-2.7755575615628914E-17,1662.3412116601935
317.5797971079209,47.67960018399551,0,1930.0604596246685
318.4206552572281,48.54581133927815,0,1771.4539040254406
318.2764042208357,49.48272534417407,0,1552.6350526500974
317.3520601646094,48.40041599452109,0,1748.0798710596196
317.7407280208735,49.409815408434326,-5.551115123125783E-17,1556.6388429979643
317.4352509832568,48.61646875585008,1.3877787807814457E-17,1708.1617520031919
316.9633923083453,47.39101658060787,-5.551115123125783E-17,1959.1641846702084
318.1293958771375,50.419214822347534,0,1383.1739629279136
317.6961530566648,35.74102460769262,0,3992.509359684419
317.5492000981228,35.33581521873232,0,3994.379764191046
317.4174110503352,35.969498360110734,5.551115123125783E-17,3901.1180742722327
317.6715978861966,35.25122295472637,1.3877787807814457E-17,4033.176346580803
317.58757973194014,35.151273882934035,0,4026.6522255794844
317.1289071891719,35.62629047382746,1.3877787807814457E-17,3858.1427795041795
317.124136995657,35.5311394883511,6.938893903907228E-18,3868.096585171844
317.66346872513805,35.08907068912241,0,4051.78034874215
317.72601165101094,36.336613584969726,6.938893903907228E-18,3947.255292583068
317.07960531759073,35.56764033629737,2.0816681711721685E-17,3853.8947089634867
317.3347470406537,37.111507537911976,-2.7755575615628914E-17,3782.9308541022624
317.0205807049824,37.12397779590511,-1.3877787807814457E-17,3695.329677374628
317.22381020239044,37.269916281699295,-1.3877787807814457E-17,3742.1716596769274
317.79330269422195,37.678867113094455,-2.7755575615628914E-17,3889.006883541185
317.77717443241704,37.3571568931732,0,3896.025973087648
317.5500867988022,38.06757421116497,-3.469446951953614E-18,3810.2620240082424
317.8226002620872,38.26326530275136,3.469446951953614E-17,3881.9100562980693
317.82031149569946,38.217611310594776,-2.0816681711721685E-17,3882.330307301082
317.203508738443,37.7022779052649,-6.938893903907228E-18,3720.240428739549
317.0409847073775,37.530976155504135,-1.3877787807814457E-17,3679.738039348538
317.7389024279378,38.26658753517031,-6.938893903907228E-18,3859.580045906133
317.7640051263567,37.09446892343754,0,3901.689790829031
316.6681150489481,37.137968275359476,2.7755575615628914E-17,3600.027348069611
317.7343965429965,36.50386691191381,-1.3877787807814457E-17,3935.597923733563
317.7290350069156,36.39692042427885,0,3941.678068036863
317.68195322343166,36.44523851290915,0,3925.8403976091117
317.0083610531315,36.8802325658326,-1.3877787807814457E-17,3714.5971206149406
317.6418288298999,36.400381913950106,-2.0816681711721685E-17,3919.1118049826873
316.3217633389331,37.10083399337684,0,3520.9196834873655
316.3833003369858,36.46071532505133,2.0816681711721685E-17,3591.8689959016815
315.98920664202495,37.06517875102891,0,3442.8400643211476
317.0604828383886,36.33805259564728,-2.7755575615628914E-17,3773.2915238140995
316.73062249376284,35.92799038301916,1.0408340855860843E-17,3728.4940868132517
316.50229156314003,36.278205822508966,2.0816681711721685E-17,3636.5603837935514
316.78859519309395,36.61879628558118,-2.7755575615628914E-17,3679.7368137399744
316.40188059580703,36.26744020747871,5.551115123125783E-17,3610.054589996863
315.8219736031083,36.86623618723822,0,3415.1896328257353
316.4507894603495,36.2169382617678,4.163336342344337E-17,3627.2974680730495
315.6631610963516,37.03022160520827,0,3357.1576663239216
316.34983310801584,37.27858700219237,0,3499.8200137402173
315.7532508448644,37.54216035495532,0,3331.6092265897364
316.95216113893525,37.67452755680096,-6.938893903907228E-18,3648.743756322008
317.07843722934547,37.75753519168478,0,3681.801639993786
316.833969080496,37.86554257577234,-6.938893903907228E-18,3610.3129633488415
315.77720409920744,37.56740729446649,8.673617379884035E-19,3328.994168673539
316.47321082505783,38.02492757394588,5.551115123125783E-17,3504.6822819448944
316.6595546996866,38.14742078907294,0,3554.2334202060892
317.2018149463873,38.50387576343829,1.3877787807814457E-17,3697.808136488335
315.74460670372815,37.54597938445347,8.673617379884035E-19,3334.081775311483
316.5767665846626,50.79040636989748,0,1299.1985050219605
315.89831773826137,50.95260508561779,-6.938893903907228E-18,1260.1375182562754
316.8217081204099,51.306607862666326,-1.3877787807814457E-16,1220.8597388530434
317.3530812309001,50.604810596122505,-5.551115123125783E-17,1344.5406093231063
317.0138568076994,50.68590995398266,-2.7755575615628914E-17,1324.284250155026
317.4765603579215,50.86313846629529,-8.326672684688674E-17,1301.3265912269162
316.67766541009235,51.40234407374541,0,1202.8822339090802
317.4044533917792,50.911158646726676,-1.249000902703301E-16,1292.130782028713
315.8004519384252,50.97600214367246,0,1255.4251189710278
316.1648537193031,51.74962628977541,0,1142.6510826722567
317.14103118306133,52.04308952688555,4.163336342344337E-17,1124.4719803453536
317.2276903601161,51.99942801699379,-8.326672684688674E-17,1133.0756779384012
317.93341079151696,51.64064530809567,1.0613924671345836E-17,1201.5853180213924
317.7327373992321,52.86130504845271,5.306962335672918E-17,1028.7592890852584
317.2782123241484,52.08416911477182,-2.7755575615628914E-17,1122.2913701968837
317.2058484626357,52.132145855802335,-8.326672684688674E-17,1113.3568170716067
316.52051786120876,52.3582440265683,0,1068.7059179573162
317.0249069280764,53.219728291088536,-1.249000902703301E-16,965.9743931239002
316.6209972291306,52.52723874363316,-1.3877787807814457E-16,1047.602908232685
317.0751759837108,53.304429017857224,-4.163336342344337E-17,955.6283846085462
317.5273757002828,54.08119404341862,0,871.1717832701398
317.0732527522714,34.8124559739115,2.7755575615628914E-17,3944.9182432604
316.8909607422433,34.961873494849215,-2.7755575615628914E-17,3886.250489710834
317.0876174601619,35.015341544449015,2.7755575615628914E-17,3925.1417393848997
317.5519296657656,35.03679601923615,-2.7755575615628914E-17,4033.974239629228
317.05868585084033,35.50046470044973,-6.938893903907228E-18,3859.7408091548477
316.80532616011556,34.686887637245434,2.7755575615628914E-17,3899.223990635467
317.0372928761967,34.0951648125788,0,4025.1775838413396
317.03249391308174,33.99943996027914,0,4036.4611617914907
317.27358465752,34.11243122225548,0,4079.7976577323207
317.01973345405304,33.7449072567506,0,4068.0187837366293
317.64118839777854,34.6446453008536,0,4101.108943824431
316.9686129128497,33.969501047239,6.938893903907228E-18,4025.8132956967593
317.62270988594844,34.27605467549006,0,4142.748978649362
317.6157604731966,34.13743483339182,0,4159.170361239415
317.5819510467587,33.46303866185769,-2.7755575615628914E-17,4240.647168820407
317.13189966558394,33.25211445723256,4.163336342344337E-17,4161.300963744005
316.9416017239962,34.08817242957218,6.938893903907228E-18,4003.924683710934
317.19116630579026,32.9917314671442,-1.3877787807814457E-17,4213.381634366304
317.5596730188339,33.018659140381004,-2.7755575615628914E-17,4295.3232363300485
317.5425991495837,32.67808690154576,-5.551115123125783E-17,4340.872258569512
316.1451612253454,33.62746767083359,-2.7755575615628914E-17,3875.3838378544638
315.5201531493149,34.007332232640294,-1.3877787807814457E-17,3681.898281552537
316.27174236243593,34.05007638890652,6.938893903907228E-18,3853.826191451809
316.9126119960238,33.16102993683888,-1.3877787807814457E-17,4122.495803488873
316.6760187922048,33.30482547667569,2.7755575615628914E-17,4046.8069421418704
316.3011040426251,34.477451193164306,-2.7755575615628914E-17,3804.11705089197
315.4898463127745,34.14048276540292,2.7755575615628914E-17,3660.033332469821
315.37771045466684,34.09390540482829,2.7755575615628914E-17,3639.432932839285
316.73141685257843,32.130758707445445,8.326672684688674E-17,4238.9741108244725
316.63661471188976,32.03352411320007,-1.3877787807814457E-17,4231.559566162408
316.6486638288859,32.14425993606174,-2.7755575615628914E-17,4219.397913364051
316.1127392195925,31.496206911725807,5.551115123125783E-17,4196.005474142362
315.71558547461257,31.08886291120408,2.7755575615628914E-17,4168.649257048016
315.76606273075856,31.552767485863033,2.220446049250313E-16,4105.354138650007
316.6546435300099,32.19921559170317,4.163336342344337E-17,4213.219584260834
315.7911134382424,31.782992713766838,1.6653345369377348E-16,4077.5566544434178
316.567948908669,32.157428646302996,6.938893903907228E-17,4199.0527908902295
315.42792445026157,31.607935043798726,-5.551115123125783E-17,4021.4997249191165
316.9254028052601,32.32972199309789,0,4255.148878171054
314.92758334647505,31.366769835830507,0,3947.0119565298664
315.4940615866067,30.861655116006176,0,4156.044043963229
317.44680778780565,30.767337904725927,5.551115123125783E-17,4617.028992805274
317.11766460353823,30.315800400096613,-2.7755575615628914E-17,4613.704291675373
316.965623632305,31.03023310064051,5.551115123125783E-17,4463.547781767282
317.41592644432154,30.151348164237305,-2.7755575615628914E-17,4709.080570096678
317.4942654869581,31.713975987366585,-4.163336342344337E-17,4477.927950291926
316.7674633012524,31.961378299899923,-2.7755575615628914E-17,4270.952958754718
317.48678519674417,31.56476673971669,6.938893903907228E-17,4499.554289989941
316.5964291222042,31.231942699666156,-5.551115123125783E-17,4345.2779561694715
316.2637482788824,30.786623112306817,0,4341.308850292608
316.5657559594671,30.62010553772069,-2.7755575615628914E-17,4435.476846232006
317.1998304120315,29.92970749383557,-2.7755575615628914E-17,4696.228940232355
316.3469459993191,30.39568130492087,-2.7755575615628914E-17,4422.772049595957
316.5489714230516,30.285304617025503,0,4486.10743898981
315.6985927574501,30.749909411965724,2.7755575615628914E-17,4218.595397444338
317.3993500886531,29.82069982208528,0,4760.488358001091
317.5094356315858,32.01657465692228,2.7755575615628914E-17,4434.760355943054
316.42079571078676,28.55658921579745,-6.938893903907228E-17,4748.531366771687
316.47458124333343,28.80144470908268,2.7755575615628914E-17,4719.007428736231
316.5043335415915,28.59804983566994,-6.938893903907228E-17,4759.986946355348
316.1750498673909,28.682933358264314,-1.3877787807814457E-17,4670.974168836763
316.5176849394178,28.506776017183363,0,4778.869847164203
315.68950075635735,28.932566414967802,2.7755575615628914E-17,4517.123237466573
316.4035606279983,29.286961119966765,-2.7755575615628914E-17,4620.488764231708
316.849316380171,29.525884211671404,2.7755575615628914E-17,4683.051422325223
316.41240360468754,29.496081933739994,2.7755575615628914E-17,4586.481159164527
316.7569442979924,29.685815950561157,2.7755575615628914E-17,4634.911324538014
316.5015547834911,29.339485549511934,0,4633.594575232251
317.29507213234376,29.76480730337604,2.7755575615628914E-17,4746.651698417185
316.85844288144335,29.741709882146075,0,4648.2460347276865
316.95045243607217,29.58009268579861,-2.7755575615628914E-17,4696.7805827565635
316.44338385060723,30.228710149918737,5.551115123125783E-17,4472.388868603924
316.00687277925437,30.20840746670663,-5.551115123125783E-17,4376.120604343743
316.10007377047066,30.04469748073883,0,4424.192391472508
316.31405818395325,29.441924407286734,0,4573.702496043285
315.90405988528,30.15178976164645,-2.7755575615628914E-17,4363.24468377391
315.99762809843446,29.9897870582141,0,4410.754888851621
315.59169556887076,30.692612996461442,2.7755575615628914E-17,4204.902334242457
316.96241885161584,28.752684687297034,0,4839.044222147537
317.3148923478293,28.136022409034666,4.163336342344337E-17,5024.90122219081
316.9304196406221,27.931466593762046,-1.3877787807814457E-17,4970.545781724894
316.9074482903974,28.72228957409815,-8.326672684688674E-17,4831.1905920412655
316.8660860945778,27.89723841393608,-1.3877787807814457E-17,4961.490907615099
316.92506523528914,27.79405275126437,-4.163336342344337E-17,4992.541711611728
317.308373810891,28.005997240956145,4.163336342344337E-17,5045.04715836508
317.3567380121036,28.970717307918783,-1.3877787807814457E-17,4893.573369344074
317.2676966042641,27.19460955094973,4.163336342344337E-17,5174.096644661039
317.0420687511274,29.08435248624994,2.7755575615628914E-17,4802.434513316363
316.9226140670234,29.024801115183717,2.7755575615628914E-17,4784.492977369173
316.6039360043802,28.86593153462709,4.163336342344337E-17,4738.021705572326
316.9121790105495,28.81665318493948,-8.326672684688674E-17,4816.800101540912
316.9500892937644,28.83697292737458,-8.326672684688674E-17,4822.4115606139885
317.3706468907132,29.248157521284757,2.7755575615628914E-17,4851.077179765702
317.3610766631304,29.05726032122615,2.7755575615628914E-17,4880.687087659984
316.15903192691945,52.68357000213378,0,1024.3606200341305
316.8432038136012,53.3823820227762,-2.7755575615628914E-17,948.3775660046856
315.75225921331173,52.268093032863575,-1.3877787807814457E-17,1072.3050463909524
316.63981745679735,53.1746435381411,0,971.6657025750479
315.4748600402378,51.98475798149134,0,1108.619884996522
315.70864778639793,54.394753121238345,2.7755575615628914E-17,820.7427862159284
314.2191816823701,53.23292516404434,0,944.4053439285492
315.5642645194961,55.20559611293829,-2.7755575615628914E-17,733.7631040493484
314.2304973522124,53.16937741516098,-3.469446951953614E-18,955.624668099837
316.13455995250644,55.36312240296253,0,717.8768164344664
317.2523471853685,55.67187619202894,0,699.8715186616588
316.41357084753076,53.773149378692736,0,893.537267698423
315.8453072262307,53.61598488415243,-2.7755575615628914E-17,907.0445070016817
316.9693539102341,57.26114009195817,0,528.6828817261598
315.29976599477874,53.46510471396686,0,920.4773465315566
315.4237039428637,55.98366969231098,2.7755575615628914E-17,654.0230454461795
315.84758429726196,56.95167717855123,-5.551115123125783E-17,558.5238000797841
315.0167727196444,55.05436861389611,5.551115123125783E-17,749.7604294180994
316.6783958748796,58.84898574320632,0,389.0093150491729
314.18596114202677,53.15706004924099,-3.469446951953614E-18,948.1507469406936
313.94130819955564,58.90828460046559,-2.0816681711721685E-17,449.22863598412766
315.2093547823401,59.49256545260729,1.1102230246251565E-16,343.12781127903617
315.2598844593598,58.879717716722496,0,394.2728789521106
313.85868607469837,58.96182714852581,-4.85722573273506E-17,448.95741733320705
313.84137304384006,58.91044969023871,-2.0816681711721685E-17,453.0096847753599
313.7338637828927,58.91277887259426,-2.0816681711721685E-17,459.91001828645216
313.83753609536,58.95354242740592,7.632783294297951E-17,450.5925041774165
313.8355042132741,58.976362478584385,-4.85722573273506E-17,449.16610505422074
312.67988194282754,59.71992909496388,-2.7755575615628914E-16,485.27180926054797
313.7324473073318,60.13379375089454,0,374.5825552212916
313.8710601005112,58.99854781287653,-6.938893903907228E-18,445.47121177806014
315.5113083539936,59.61076992329163,5.551115123125783E-17,331.4403245225857
314.3328663873777,60.3689856890832,-2.220446049250313E-16,322.0876384063371
315.18248997238277,59.8183945282793,1.6653345369377348E-16,318.71557844006236
313.6747649449392,60.781623893702765,-5.551115123125783E-17,343.3377104655674
312.86260291033307,60.273556477864844,-5.551115123125783E-17,440.4562252961324
312.42286162832033,58.94118166375489,2.7755575615628914E-17,553.0123652802413
313.1431759094852,61.12366633309283,-1.1102230246251565E-16,372.3424366919746
315.89412465424215,62.92306371956351,0,74.40808615814454
315.11870469547773,61.64748915783362,2.7755575615628914E-16,192.1256184255662
314.8012716704594,63.24110456495784,2.220446049250313E-16,141.96142710354633
316.2928161051326,60.88730865691213,0,227.44357774708897
315.20414580010794,61.206396746025945,-1.6653345369377348E-16,228.40218089157355
314.898402592691,61.29415202964819,0,223.46215136920517
314.106423227249,61.5252252036377,-2.220446049250313E-16,282.8103492995705
314.78795282862046,61.85467316076408,-1.1102230246251565E-16,193.17060957663864
314.7129893558181,63.68164054132119,2.220446049250313E-16,114.32036883192445
313.9332417603648,62.40410323948596,1.1102230246251565E-16,235.45703837436008
314.49436653314183,63.32857035141828,5.551115123125783E-17,146.88314579633044
313.49491191805777,61.69996992091092,-5.551115123125783E-17,311.9483155549418
315.48232152220817,64.95625093116045,0,69.63242429213084
317.16331111608173,25.1124336310677,-1.3877787807814457E-17,5501.746064925306
316.6651377667134,25.178039532816776,0,5371.37283538882
317.1812022832867,25.469308501143097,0,5446.151327746566
316.91605892901174,24.828409085514313,2.7755575615628914E-17,5490.411616798182
316.28888958849245,25.639705242684634,5.204170427930421E-18,5209.20334652818
315.8042502269022,25.08298832922022,0,5189.377379491202
315.6596054128568,25.284534625959182,5.551115123125783E-17,5121.776122185143
316.33065737907407,25.64410037229757,-5.377642775528102E-17,5218.106727127079
316.3903925971249,25.650386173440854,1.214306433183765E-17,5231.155252531044
315.4667924471079,25.55319783014273,-2.7755575615628914E-17,5034.034429072146
316.2968722539879,24.970188939495706,0,5321.524674395578
315.44731683536264,25.164718066268613,0,5093.926418039542
317.19452231104026,25.7350029144524,0,5404.591392011083
317.1464276726132,24.7756598127228,0,5553.421407748683
314.69244152479257,25.33756757292613,0,4890.743500800232
314.82099690294115,25.485242233723966,0,4896.744955703491
316.67470943332097,24.39287930960497,1.1102230246251565E-16,5506.122597938307
