% Model:              2.mph
% Version:            COMSOL 6.0.0.405
% Date:               Feb 15 2023, 15:56
% Dimension:          3
% Nodes:              41532
% Expressions:        1
% Description:        Slice
% x,y,z,Electric field norm
318.65055315442135,44.694487861019766,-2.7755575615628914E-17,3472.788195058022
318.3035660860325,44.78931704791337,0,3365.2819031921485
318.0400240137956,44.86139766617289,1.3877787807814457E-17,3287.7940232336196
318.00638075161834,44.78515375047911,-2.7755575615628914E-17,3336.386873079714
315.8090716043622,42.30525649956125,-4.3368086899420177E-19,3233.255040544081
315.54339300780913,42.28201263422137,-2.6020852139652106E-17,3138.7550491791967
315.5367353755768,42.29236917769172,1.3877787807814457E-17,3133.488430302112
315.5548097036911,42.293224479555235,6.938893903907228E-18,3140.244507409961
315.15707316033587,42.2482140270724,1.0408340855860843E-17,2996.1994267576874
315.1407347502694,42.27362988787475,0,2985.893032213832
315.18509072760526,42.275728873233085,-1.0408340855860843E-17,3002.421188775219
315.5356968150633,42.2813393046038,0,3135.8769469301783
315.13818603220324,42.246561617474235,3.469446951953614E-18,2989.159121838139
314.77075331286267,42.21441541992343,6.938893903907228E-18,2853.405959292128
314.81537175151954,42.25823326691094,2.0816681711721685E-17,2865.722462912969
314.7426272350454,42.23656326614131,2.42861286636753E-17,2845.0428694831694
315.6573427891283,42.739507284004084,-6.938893903907228E-18,3115.122226420017
315.4799286992892,42.56527654720512,-1.3877787807814457E-17,3066.208101452273
315.4372720251531,42.720253586982764,0,3026.4821030000994
315.7935278222053,42.527659262687216,-1.3877787807814457E-17,3205.050152760709
315.49741335483816,42.50175260368657,-6.938893903907228E-18,3082.9141401376887
315.40720797473216,42.49386065553825,0,3050.0502774103925
315.1316858202539,42.46975559047116,-1.3877787807814457E-17,2950.554158920777
315.3648009731991,42.55982854614832,-1.3877787807814457E-17,3023.8309674906986
315.5888671961287,42.846027204421866,-6.938893903907228E-18,3071.1915073413293
315.40504769488723,42.83732861485498,6.938893903907228E-18,2996.9397101719424
315.7608015985065,42.57856783596527,1.0408340855860843E-17,3183.316883050842
315.1102097232034,42.547780940882966,0,2930.614348498838
315.27102294165513,42.70570867685511,1.3877787807814457E-17,2966.3363505127663
315.0208881272589,42.46006204838927,1.3877787807814457E-17,2910.7375972547297
315.52115775605125,42.951355305320945,0,3024.568871495646
314.7300776780939,42.21085676299944,3.122502256758253E-17,2832.456041327004
314.64706103041595,42.25578889675842,-3.469446951953614E-18,2806.9438759690715
318.92054685063795,45.145259637481374,0,3265.604610129252
318.58004757082006,45.192560982911075,1.3877787807814457E-17,3179.0719248280616
318.2393912475304,45.23989020216474,-2.7755575615628914E-17,3099.679864460223
318.54749450610814,45.197086494455405,4.163336342344337E-17,3171.15798309759
318.84284376475193,45.690814956667715,0,2951.924955048128
318.5732787114815,45.24010491861643,1.3877787807814457E-17,3151.421747973036
318.50192112350464,45.73805669031397,6.938893903907228E-18,2879.3036382424866
318.60124677614414,45.23253469355029,2.0816681711721685E-17,3160.61877498276
318.28168474250515,45.319744565466934,2.7755575615628914E-17,3063.853286521202
318.5230794511875,45.77802452433782,2.7755575615628914E-17,2861.810792966022
318.76420733769726,46.23623734093622,0,2686.555718168313
318.4900516935941,45.8163044512246,-6.938893903907228E-18,2864.6007495453496
318.44706889548615,45.75046633697954,-1.3877787807814457E-17,2889.9206258081913
318.2158960494911,45.39637156151298,-6.938893903907228E-18,3026.4570798122777
318.12993045327505,45.264695333022864,6.938893903907228E-18,3079.0277768999395
317.9417404053879,44.97643867180135,1.3877787807814457E-17,3198.0570250849673
318.16111853850265,46.46119705091071,0,2578.622156745282
318.0144072035263,46.51592222473309,0,2550.618568635832
318.12919414293594,46.56569890192369,3.469446951953614E-18,2532.5541436491467
317.55802973930804,46.6861567608852,3.469446951953614E-18,2462.3973751898648
317.26460706935524,46.79560710852995,3.469446951953614E-18,2406.4920637213654
317.49398230460054,46.89513059883353,0,2382.7290512225795
318.11123025578604,46.57495070716858,3.469446951953614E-18,2528.4374721089107
317.45810462821254,46.91360489949698,6.938893903907228E-18,2374.5240685252525
316.85857271602964,47.22453256597028,-6.938893903907228E-18,2246.347285230856
316.95494094011326,46.91111647085967,3.469446951953614E-18,2333.693475441316
313.40136662151076,42.41908201057499,0,2438.2404310200163
312.932540693711,42.18946717625735,1.3877787807814457E-17,2336.526358749807
312.82982812592735,42.369078871442774,0,2294.6630393753326
314.0871323787097,42.32918771142644,0,2628.960408856299
313.93936374117396,42.141678257427,0,2606.493905766609
313.43497117974584,42.41467692300823,8.673617379884035E-19,2447.459561033552
313.4198662271594,42.41665697102343,8.673617379884035E-19,2443.2592899591127
313.148649804254,42.07249975185456,0,2401.835600998438
314.18221139605396,42.16292467419286,2.7755575615628914E-17,2670.7349726154744
313.59437545596137,42.11149569342166,-2.7755575615628914E-17,2517.3818041909026
312.75260007560905,42.504126230620415,1.3877787807814457E-17,2272.1421114078917
313.00653951586867,42.06006671265044,1.3877787807814457E-17,2366.4121991999273
312.89439055558637,42.83404542155034,0,2273.4337008266725
313.2038766650247,42.903814707003356,2.7755575615628914E-17,2342.198724116701
313.41328515032546,42.43150038502466,0,2441.429999027031
313.417207715172,42.42265316208013,0,2443.2666504299973
313.4230048982788,42.42396005538055,-8.673617379884035E-19,2444.5954259482805
313.9885834409308,42.551461773826034,4.163336342344337E-17,2579.811079691295
313.43675548788025,42.45595503414676,0,2444.950460207327
313.0619504024415,43.223924975633054,0,2275.2994820322865
313.8431770629099,42.87942133452717,-1.3877787807814457E-17,2511.8387034238094
313.467653267711,43.170743004452504,1.3877787807814457E-17,2380.4482927332765
313.6748660932508,43.00999264152487,2.7755575615628914E-17,2450.8472009540683
314.2034804359431,42.599907275355065,-1.3877787807814457E-17,2640.1454282692466
313.14625175055846,43.42007800769467,0,2272.7052492872294
312.7517311950103,42.309733128661996,5.551115123125783E-17,2283.978174569129
312.6819594031315,42.356142034508075,-1.3877787807814457E-17,2269.5109114685984
312.6074805430236,42.20011727067322,2.7755575615628914E-17,2267.3018628741465
312.52032109466154,42.01752811279733,0,2257.1496220824647
312.4824897722813,42.65529602637078,0,2206.8890014116223
312.3653786720171,42.24990255518942,-1.3877787807814457E-17,2206.350406713947
312.2721541780513,42.773012338658916,-1.3877787807814457E-17,2150.586529272906
312.16552394457625,42.54963409453047,-5.551115123125783E-17,2138.8417334977466
311.864429793533,43.00119916148921,-6.938893903907228E-18,2050.399791691375
311.8117954900586,43.089162152368,6.938893903907228E-18,2036.0845562725876
311.79148547434676,43.08403831395549,6.938893903907228E-18,2039.329889479013
311.7731420747757,43.15376013869124,0,2024.971308064967
311.7998527245553,43.05223505140865,0,2039.1971443368116
311.7673239967526,43.077942823496194,0,2031.999740803174
311.3732143534611,43.38941153351446,2.7755575615628914E-17,1942.343227465674
311.46405884215164,43.67030322518605,-2.7755575615628914E-17,1937.3744942201656
318.5463087392769,47.714344165122455,0,2227.28193996524
318.02024485510424,47.30475209915289,0,2303.9143126486065
318.0172127247174,47.32499480484613,0,2298.0111732635587
318.65611489456205,46.975418083822426,0,2449.164603043504
318.1262089678788,46.58594858528743,0,2520.320650870992
318.0053455031345,47.29321588466859,0,2306.013660758502
317.4879740330274,46.93556219606063,0,2370.101671869923
318.00225686644654,47.314000317101005,0,2299.9379991243177
317.90958185512255,48.04355063479594,0,2084.650875626008
317.38417617203817,47.63405625105091,6.938893903907228E-18,2164.8562202681915
317.89470660526564,48.032017996184265,0,2086.818765922264
317.3544662494293,47.611025739955764,6.938893903907228E-18,2169.256976110582
318.4347888718418,48.45301558483632,0,2000.550901235108
317.8934503526945,48.06101785310068,0,2082.0090597448175
317.89416941951754,48.044418615446894,0,2086.6065899099317
317.8722704833854,48.045680942029385,3.469446951953614E-18,2085.0574553936276
317.35211183354727,47.66902012136506,6.938893903907228E-18,2161.9221707958814
317.35346036713645,47.63580280750321,6.938893903907228E-18,2168.682142475056
317.309752094929,47.638346299222455,6.938893903907228E-18,2168.0996634902895
316.8107733144,47.27702238962943,0,2231.197198093146
311.97496278793733,42.342063051222524,0,2114.8596121332803
311.3849410929142,42.48134194406731,-6.938893903907228E-18,2004.1969716762385
311.60337416434817,41.93730565134003,-2.7755575615628914E-17,2082.5588093311935
311.3011767176857,42.390525382656804,-1.3877787807814457E-17,1996.6540352748214
312.1207087174015,41.982566559982445,-1.3877787807814457E-17,2173.463173505762
310.8199310324793,41.86876325878426,0,1954.360378696
310.88313958802206,43.24732271604372,-2.7755575615628914E-17,1870.934037377209
311.0276552223266,43.01323019096981,0,1909.6706422666966
310.8112879744198,42.777689253205914,-2.7755575615628914E-17,1890.9036602963174
310.32101862335793,42.6343285934573,0,1829.1017465109085
310.4651428862887,42.40087002825611,0,1860.9013583947024
310.2493615953786,42.165966972897365,0,1843.2964162847625
310.6949465522506,43.0420978052302,2.7755575615628914E-17,1856.8903032490184
310.13333524432574,42.42965946441552,0,1816.1952982835123
311.2565578601756,43.65453614604489,0,1896.755003170246
309.7588976586938,42.02133447087087,-2.7755575615628914E-17,1790.9568539148017
309.9026305502507,41.788509865542395,0,1815.3266464814333
311.26586189035766,42.470923863781906,-6.938893903907228E-18,1984.6482998938557
311.2480452158913,42.5114856808478,-6.938893903907228E-18,1979.0763994302529
311.2060659007407,42.465692392566105,-6.938893903907228E-18,1975.2271195245376
310.6859065903042,41.89827472103519,0,1928.0841775685694
311.23792634551404,42.44051277110012,-6.938893903907228E-18,1982.1434103398688
310.70334955431963,41.8585637010682,-6.938893903907228E-18,1933.613396186719
310.64480780472866,41.85344196163601,-6.938893903907228E-18,1924.501284492867
309.6140555582707,41.76326282516705,0,1783.109531628903
309.2554386240678,42.09330270230164,5.551115123125783E-17,1732.6485735740393
308.9991087412909,42.329206461854,0,1699.4158548203043
309.3970093920284,42.40821299042902,-2.7755575615628914E-17,1736.20976166925
308.6869763899644,42.61646596651323,-5.551115123125783E-17,1666.7189844831416
308.3841619243111,42.89515009854094,2.7755575615628914E-17,1640.1552327450977
308.8542205520094,42.98848420174572,0,1666.1021973749084
309.176036023628,42.64444571058945,0,1704.8579005839965
308.59317438856226,43.26755695030803,0,1641.0955513348881
308.3114317119903,43.56875541306242,-5.551115123125783E-17,1617.94077392348
308.1185141558609,43.13962923072479,0,1622.1107047025607
317.2727757865267,49.279966029962914,0,1784.5814557282629
317.1867652346731,49.82784381841769,0,1677.0956487041549
317.57391379727113,49.695549592225944,0,1718.8364958116754
318.28087330946687,49.453971369676836,-1.1430183429374843E-17,1793.1213521993643
317.85378232918424,48.86649080739961,1.3877787807814457E-17,1889.9885294908906
317.7334635316547,49.640851746781955,1.3877787807814457E-17,1734.8473391143011
318.1238122128841,50.45443334083781,-5.715091714687423E-17,1596.4870737495946
317.6982939997054,49.867199685400365,1.3877787807814457E-17,1690.9031293376052
317.5755411487986,50.641178505633775,1.3877787807814457E-17,1537.647148431908
317.52800438521194,49.987987515320334,0,1661.6143031057852
316.9331160062716,49.521686032967295,2.7755575615628914E-17,1723.7181046015462
316.8678737338072,49.937272157939475,2.7755575615628914E-17,1646.1074878467443
317.68395243905667,48.98735080890181,0,1859.8076728806216
317.4157396579503,50.69583682812934,0,1527.524977736619
317.11571468994384,50.28042800112388,0,1592.1886897833108
317.53966013601865,50.86741474972155,1.3877787807814457E-17,1500.9732414173127
316.6917692438691,49.69344125252621,-2.7755575615628914E-17,1689.9720594014675
317.9636055820934,51.45440149831922,0,1407.9039452838338
316.28937447394753,52.425697897750155,0,1238.38850290966
316.406893009206,52.486860235323896,0,1230.2388647813596
316.40620170576545,52.44943750555253,0,1238.0583825499698
317.12649002802044,51.9400496980347,3.469446951953614E-18,1322.487174571568
317.18549049197514,51.97072895627795,-6.938893903907228E-18,1316.9179901649504
317.1850735180429,51.951953443908394,-6.938893903907228E-18,1324.041254302895
316.40452906667855,52.35889156453048,0,1249.396491217479
317.184067324386,51.90664653142486,-3.469446951953614E-18,1328.1870869441068
316.45050360701185,52.45843818434134,-1.3877787807814457E-17,1234.7289070604515
317.2073466117741,51.95647838251099,0,1319.2440738985385
315.62499080897106,52.81113659763609,0,1181.0377771750962
315.69308111558007,52.96028181551005,1.3877787807814457E-17,1155.7766365189505
307.1450578779176,42.78674254155241,-3.469446951953614E-18,1613.4629493690293
307.12113616210786,42.76250090608076,-1.734723475976807E-17,1613.705460464328
307.1355262534055,42.79560950402683,-9.020562075079397E-17,1615.7290560048264
305.9078728352961,41.533011870526956,2.7755575615628914E-17,1635.513626445713
306.163019893976,42.39931726279329,0,1626.6731536272166
306.4757041799153,42.10843716924403,0,1622.0565720173527
305.8144683989462,41.59737298920969,5.551115123125783E-17,1650.8587566659726
307.14674072300426,42.82141165895734,2.7755575615628914E-17,1615.1805090536936
306.5309097971316,43.24575517900283,-6.938893903907228E-18,1609.593267908363
306.99652004547477,42.924922490272195,0,1613.862254024723
305.8667720915719,42.67490702650083,5.551115123125783E-17,1633.4412129837442
306.4708947917895,43.28710902719797,-6.938893903907228E-18,1610.3417884261485
307.1661034728503,42.80806959203241,-5.898059818321144E-17,1612.2173046489752
305.80635048191306,41.43013179693565,5.551115123125783E-17,1645.7428946048417
305.9150788712589,43.67009869904831,-1.3877787807814457E-17,1627.0513222976451
307.55079407010464,42.202495346906936,0,1626.8376546902682
306.02891895553284,41.44960401523565,1.3877787807814457E-17,1628.467034863618
307.63200097610655,42.09665226114515,-2.7755575615628914E-17,1628.91121711376
307.75398996626114,42.220272684295615,-6.938893903907228E-17,1629.968319214789
307.19119634678185,42.790779134530474,-2.0816681711721685E-17,1612.3571145058686
307.9892734747187,42.24085732400025,-4.163336342344337E-17,1643.0705555044765
307.8613121539113,42.32903015686688,-4.163336342344337E-17,1632.0935473834052
308.55652083497216,41.84999072170133,-5.551115123125783E-17,1682.8480802868735
307.9963764359128,41.62173424073817,-5.551115123125783E-17,1660.776275829711
308.36292205460467,41.6538028270388,5.551115123125783E-17,1676.8088087650017
307.0846362682589,41.54196731198723,5.551115123125783E-17,1625.6889750135742
308.7873506026554,41.69093551347001,-2.7755575615628914E-17,1710.9289955597508
307.75907964512953,43.79822716447873,-2.7755575615628914E-17,1596.9761676541498
303.6670718635311,44.33712372016572,1.214306433183765E-16,1834.6194673038085
303.6801961492597,44.35827545058984,7.28583859910259E-17,1839.5464484785296
303.69939445036385,44.31834342695211,2.42861286636753E-17,1837.5452671551247
304.9002778086385,43.99977569320018,1.3877787807814457E-17,1708.6910128467762
304.6172213995136,43.45910253998555,1.1102230246251565E-16,1725.962123708627
304.4233345727028,44.1547195715583,2.7755575615628914E-17,1754.2612733871936
305.1564051096779,43.648676838478096,6.938893903907228E-17,1679.901506798683
305.1692067219808,43.91240913530331,4.163336342344337E-17,1681.9284275407226
305.5524221897954,43.78791446517023,2.7755575615628914E-17,1653.3532408003657
305.2350124485822,43.67631478607968,-1.249000902703301E-16,1675.0762523473993
305.2960840913674,43.45720513553626,-1.3877787807814457E-17,1672.461482810015
305.54560519517776,42.56198635042107,0,1657.755632240288
305.1371586326568,43.252170721088156,4.163336342344337E-17,1680.9802711093034
