% Model:              2.mph
% Version:            COMSOL 6.0.0.405
% Date:               Feb 15 2023, 14:32
% Dimension:          3
% Nodes:              41401
% Expressions:        1
% Description:        Slice
% x,y,z,Electric field norm
317.4629011689728,41.53071404551603,-3.469446951953614E-18,4222.918011748287
317.4333398706201,41.48062942772693,6.938893903907228E-18,4160.686391147739
317.25284212377744,42.603056076370194,1.214306433183765E-17,3979.338648506936
317.30600581734666,42.54007740361682,-3.469446951953614E-18,4018.6845612545285
317.2425806068597,42.58567036662803,0,3955.4335442776405
317.2185095283836,42.54488762593572,0,3931.824181498239
317.2760296572011,42.07766845204996,-6.938893903907228E-18,3991.2489872281494
317.04202723039975,42.24588017587034,-1.3877787807814457E-17,3796.2681532694946
317.5186983148411,42.04569475406052,-1.3877787807814457E-17,4231.623404750282
317.6336534091966,42.55288089038045,1.3877787807814457E-17,4304.413086257678
317.21066414360257,42.60861339066463,-3.469446951953614E-18,3943.259613572047
317.2323068183934,42.60576178076092,5.204170427930421E-18,3961.7219099808917
317.3229565590262,41.69649496105664,0,4080.794894198203
317.40374322048547,41.53850861774057,6.938893903907228E-18,4166.476611770036
317.11735172403786,42.09857564444098,1.3877787807814457E-17,3862.604630381463
316.83096022759,42.65864267114141,-2.7755575615628914E-17,3642.9402359215233
317.39266862906015,41.459414900009186,0,4075.300848686483
316.99911403150395,41.25413287275672,-6.938893903907228E-18,3852.332137421414
317.0525500455019,41.28200563386762,0,3882.5846140810054
316.6717602203836,41.083381840008315,-1.3877787807814457E-17,3668.991806442584
316.60555943394775,41.048850845504255,0,3638.730317099297
319.0332620714337,44.341712819183556,0,3890.227015138646
318.3280113380928,43.9088452753011,0,3874.9667337517703
318.3194758279262,43.97025712874056,0,3829.3349142501
318.95654506642796,44.890222486963935,0,3418.2463853511144
318.25134712552176,44.457362326856995,0,3415.9153428161894
318.2427060304859,44.51875941274547,0,3383.975494739061
318.6191236486106,44.4029661626048,-1.3877787807814457E-17,3628.8035603839257
318.6953690729483,43.85439053753713,0,4108.891614343222
318.28170223079314,43.91570983824565,0,3845.607522622379
318.2295553985312,43.92343974783136,-3.469446951953614E-18,3814.465358971583
318.1625093373479,44.40280429996558,-3.469446951953614E-18,3438.376987128596
318.2049852257875,44.46421950602605,0,3408.63080163209
318.54193506293706,44.951409873097916,0,3186.1740464597124
318.8788849000865,45.43860024016978,0,2988.2366504737174
317.86803538863796,43.977029138954165,0,3667.516509126405
317.2039981070458,36.966067358361585,2.7755575615628914E-17,3832.6654168449622
316.90663836950216,36.899082890086326,-5.551115123125783E-17,3741.588645014306
316.78218435066907,37.27883755594628,0,3695.613847153076
317.1104098392063,36.34283030600125,2.0816681711721685E-17,3824.5458845231974
317.0916045873928,36.334683404002256,-1.734723475976807E-18,3826.704406459049
316.4646959836945,36.79952914428952,-2.7755575615628914E-17,3615.1646325739357
316.51958799863746,37.165074296272195,0,3617.957975560171
317.1074249362328,36.32295279171725,4.163336342344337E-17,3830.6565746011056
317.2835837816989,37.496056238655974,0,3844.2510876605324
316.17376162749173,37.0152537258095,0,3522.5995312939317
317.34488066627137,37.904253660638474,2.0816681711721685E-17,3854.066118576473
317.30407690016125,37.63252709167035,0,3844.8214721009213
317.2457164206037,37.601663614712116,0,3829.5160931630066
317.18513691956906,37.7706123336623,0,3808.574435470489
317.0304421331588,38.202036916993734,1.1102230246251565E-16,3758.042273529115
316.7254025918111,37.81440715692352,1.1102230246251565E-16,3668.8312008857743
316.8348327838676,38.15965293640937,0,3698.506699631954
316.61462854706474,37.46492160173553,2.7755575615628914E-17,3639.4357149996167
316.58163734164333,37.360836301163275,0,3632.104244912063
316.27803509603575,37.8387353987291,-6.938893903907228E-18,3535.3351385014676
316.4266752253045,37.42419650362993,0,3584.497301181638
315.9981674342516,37.59940281237885,0,3454.9443242017314
316.1271429959868,38.00631307643846,-1.3877787807814457E-17,3487.0082622004006
316.2114009378596,38.024569805911554,-2.7755575615628914E-17,3512.4228878130275
315.59164473517615,37.89028310153485,0,3332.8281465502523
315.44360637203687,37.826149206995794,0,3290.8424874372176
315.90693875918373,37.31158174176461,-2.7755575615628914E-17,3432.924554324348
315.4194532081057,37.852973216467525,-3.469446951953614E-18,3278.6740826738555
317.08722661742235,36.317432716253194,8.673617379884035E-18,3828.6876183970726
317.02417759911896,36.34157353392045,0,3815.3641457375443
316.4377496244414,36.13993467559655,0,3663.1943352680933
316.0286100219265,36.44330712939585,0,3531.3978971171214
316.09325127416423,36.69801560513966,0,3528.1620003016196
315.915388694653,35.99717666791491,0,3532.1739094067816
316.36238403957316,35.63804885115403,1.3877787807814457E-17,3672.5068061894726
317.04135115750955,36.24690823578234,0,3815.142055278948
316.54818885875625,35.48876837247519,0,3732.8663022567507
317.1045107479318,36.303546191203125,1.5612511283791264E-17,3828.342140886943
317.00073175695405,35.61244554443245,0,3846.4895318599215
316.9354394307947,35.17764107762517,0,3861.478365641719
317.6564258109388,45.70239554105916,0,2727.9587312184503
317.2320501316177,45.9095478502825,0,2600.1826765003584
317.9334474756479,46.02021911900685,2.7755575615628914E-17,2650.232763504883
317.1008767756139,45.82227785551312,6.938893903907228E-18,2612.913165526823
318.7762419700291,46.15319150262156,1.7093039784688652E-17,2717.9961923662418
318.26765535551266,45.57049789061447,5.551115123125783E-17,2859.0117429885513
317.98988083785025,45.63043904784145,0,2799.0493398470553
318.6719980008413,46.86754913075387,8.546519892344327E-17,2441.0956119894454
318.16421190589006,46.28497233590652,8.326672684688674E-17,2582.664177560333
317.8860735904726,46.34486040533614,2.7755575615628914E-17,2522.962918928618
317.0913805767766,45.88735291098684,6.938893903907228E-18,2593.593911787855
317.8287667846498,46.73451301777676,0,2379.528628294995
317.55218184175095,46.41675316919146,0,2457.474075842314
318.05916741713696,46.99921314687907,0,2313.107946152757
317.04519626636494,45.834293191503846,0,2604.737354379993
318.56615299252303,47.581673124566684,0,2179.3677184031767
316.77981527482416,35.037750012397694,-2.7755575615628914E-17,3831.9027129587025
316.4185130925655,34.71297429342287,0,3762.5476047416932
316.3617317569797,34.7857744063521,6.938893903907228E-18,3742.170158635966
316.3622198762847,35.423552593025434,0,3688.3958339776045
316.24462486140686,35.532194738909936,-1.3877787807814457E-17,3649.295961092119
315.9712312626616,35.2864403345481,-6.938893903907228E-18,3597.2099152950823
315.78888610453447,35.52022751068262,-6.938893903907228E-18,3531.951318469768
315.7892172710912,35.95293075323324,0,3498.7613913447885
315.5239494327577,35.85990637567332,-6.938893903907228E-18,3437.646113049656
315.84356945500826,35.17168471611527,5.551115123125783E-17,3574.779015552628
316.36166078122807,34.693037270871514,-5.204170427930421E-17,3755.011211764912
315.3083790415909,35.6661294426275,4.163336342344337E-17,3396.2942350176045
315.78865817603463,35.22241543107934,4.163336342344337E-17,3555.783540651273
316.37875986842556,34.677239989603024,3.469446951953614E-18,3759.394744400087
315.215655570841,35.75179359128714,0,3364.0392817871893
316.8933672915858,34.897467967977875,2.7755575615628914E-17,3872.5071393636845
316.73765077677535,34.36434589888765,-1.3877787807814457E-17,3876.992392178222
316.80527648452,34.31084043224969,0,3899.0695623679885
316.7300675350911,34.243234860449945,1.3877787807814457E-17,3891.138311611802
316.44390989596656,34.596753712757355,-6.938893903907228E-18,3782.4022868585007
316.78494415648004,34.17544033897127,0,3910.751329576838
316.74338058367766,33.89865395113672,0,3926.850053741392
316.6759210424411,33.449417240119836,1.3877787807814457E-17,3956.482069244075
316.42883353385554,33.669934704465454,2.7755575615628914E-17,3870.3996165363205
316.6290932748781,33.13757473572992,0,3978.482467622979
316.5668979284019,32.7233941412684,0,4008.267325957433
315.9204858894043,33.30029559848198,0,3779.614570834105
316.16498598373977,33.47808101220331,0,3822.4407248439393
315.73491082702407,33.7936185894255,1.3877787807814457E-17,3679.7624729895124
315.69151685356616,33.504642922576714,1.3877787807814457E-17,3698.6995670877977
314.94589905143187,34.170082256353204,0,3448.159414712277
315.08446421724403,34.27083831290298,1.3877787807814457E-17,3470.8475223625965
315.8005399676053,34.23066602142815,2.7755575615628914E-17,3653.2030238335524
316.4843350181243,34.192304697134404,0,3834.2404569206324
314.81613577873037,34.28589170388504,0,3402.7878343179746
315.62900399646753,33.088347913681005,-6.938893903907228E-18,3727.7893931790404
314.7807079625048,34.04996546798227,1.3877787807814457E-17,3420.107691505861
315.9188798420901,32.759748355792695,0,3837.7140647881834
315.2393917150974,33.530007421844445,-1.3877787807814457E-17,3585.1004792463536
316.4773000304304,32.126730359379735,0,4053.1093034272976
314.5599035881045,34.30026648789618,6.938893903907228E-18,3337.856371157281
316.47331220495414,34.30258676180336,1.3877787807814457E-17,3825.6079463156443
315.5740600500234,34.51045907807746,0,3570.400821068707
314.7693602316212,34.343678166551896,1.3877787807814457E-17,3382.157933011944
316.33668911595714,34.668520466763816,2.42861286636753E-17,3753.490704445593
314.92686820045714,34.37632303860761,6.938893903907228E-18,3418.0939740166004
316.3487560324546,31.975113887965268,0,4038.6159604697473
316.4598284920287,32.010381266218374,6.938893903907228E-18,4062.215875408444
315.62225693345107,32.50554284115887,0,3791.409513025363
315.32122804415815,32.725328989342216,-2.7755575615628914E-17,3690.1895158005473
315.62500390545273,32.74282374586247,-2.7755575615628914E-17,3763.603822145029
314.77003177740653,33.12776645853982,0,3509.5954255821625
314.2937000558618,33.475544090719154,-1.3877787807814457E-17,3357.9082636845274
314.7743784363124,33.50322684073982,1.3877787807814457E-17,3473.112100222143
313.917806621362,33.74999007592077,-1.3877787807814457E-17,3238.9608060513588
316.4519762022636,31.958090118615505,6.938893903907228E-17,4064.919304645084
315.61116817713975,31.133600964108613,2.0816681711721685E-17,3956.5527843177906
315.3852131618323,31.861333374750146,2.7755575615628914E-17,3812.9907093530323
315.96607533726086,31.53851403291683,-2.7755575615628914E-17,3995.2076467876896
315.51716890967685,31.0263573349828,6.938893903907228E-18,3946.483283414668
314.31111220023666,31.546890913428275,6.938893903907228E-18,3588.3614111256347
314.25492205149516,31.727862299889093,5.551115123125783E-17,3551.7565226361276
315.4158136566351,30.910721272484228,-2.7755575615628914E-17,3935.5865820353115
315.70196598619987,31.898737313918524,2.7755575615628914E-17,3886.6492262275606
314.94324412563117,31.809143207298966,8.326672684688674E-17,3708.5321215279037
314.82839797802524,30.841355954737985,2.7755575615628914E-17,3800.5088800216754
314.1845222650624,31.71954910067941,1.3877787807814457E-17,3534.6543366694614
315.0682624820928,30.514200637048766,0,3901.956573203797
315.6433764750954,30.96972730553405,-2.0816681711721685E-17,3984.6490653160067
315.58425823066614,30.954398206043003,-1.3877787807814457E-17,3971.4890904502936
315.5737870916186,30.88466722388573,-1.3877787807814457E-17,3977.5560015252654
315.7971916309374,30.1871261147868,2.7755575615628914E-17,4124.532752046027
315.4557460809016,30.09859079277573,-5.551115123125783E-17,4048.6107655779315
315.6629858827657,30.869955955249225,2.0816681711721685E-17,4002.1756947859926
316.3303059164535,31.14784507360321,5.551115123125783E-17,4134.806050716854
316.201793766689,30.292037660335943,5.551115123125783E-17,4212.433842954166
316.2734576880939,30.76927281136685,-2.7755575615628914E-17,4168.320590590533
315.91044846142177,29.610882961684176,-1.3877787807814457E-17,4228.209598970163
316.0949391739243,29.58045550411819,0,4278.339055098248
316.07328161692436,29.43623024706867,0,4292.560422662241
317.80055520460064,47.64036914557839,5.551115123125783E-17,2126.1698509302987
317.8621464646234,47.63582980185351,-2.7755575615628914E-17,2130.9120058493086
317.7145328201541,47.50288755141678,2.7755575615628914E-17,2160.6072767617807
317.03404946809394,47.69873942107925,8.326672684688674E-17,2068.548472140562
317.15705842365554,47.68970405899005,5.551115123125783E-17,2077.8831341678906
316.8629126477852,47.42410197826686,0,2139.184799134232
317.8433013739058,47.514800261613374,0,2163.9606138375552
317.1204497552886,47.44792739866007,-5.551115123125783E-17,2145.473370785877
316.3975981366714,47.381054535706774,0,2115.565083799653
316.45089528807193,47.743297572054374,1.1102230246251565E-16,2023.8827598795442
318.4257629904957,48.512296937232875,0,1966.0753327071768
317.73172333863755,48.49190380893159,-1.3877787807814457E-17,1928.2581758400063
317.72040388648986,48.566246151922485,0,1910.1979209709848
318.28265507471605,49.44250261060192,0,1747.5126398160276
317.58748000980734,49.42193542930198,-1.3877787807814457E-17,1709.280633163509
317.57594339460405,49.4962443626943,2.7755575615628914E-17,1702.687687486272
317.6586954091601,48.57076751511567,2.7755575615628914E-17,1905.2783052272353
317.03677400723655,48.47155631336272,5.551115123125783E-17,1890.8954624155026
317.0139632441205,48.619912940090934,0,1860.6603737804767
317.67108909100966,48.49016149494057,6.938893903907228E-17,1924.8586259131655
317.5267468947578,49.42017795782993,1.3877787807814457E-17,1716.7358557290681
316.915689451101,48.46808302242469,-8.326672684688674E-17,1889.1782307620879
318.1368292451842,50.37229014467384,0,1544.8590834875367
316.70962457507875,48.4070018075804,2.7755575615628914E-17,1880.1387468933292
317.42322691013146,49.38964597612713,-2.7755575615628914E-17,1713.3335869603015
316.83951528768915,48.58586382221422,5.551115123125783E-17,1848.3403146891078
317.4881722664366,49.47907698344403,-1.3877787807814457E-17,1697.7828304296258
316.1908583089417,47.69265066098442,-2.7755575615628914E-17,2003.666913955786
315.7415803326574,28.346064062305437,6.938893903907228E-18,4361.425466251069
314.046810902561,28.6965454614486,0,3886.82322101052
314.6289439596652,28.95572513134008,-1.3877787807814457E-17,3996.4654812561425
315.87005795847153,28.22804801578016,-1.734723475976807E-17,4410.137886482793
313.7631958734741,28.5702732136902,-8.326672684688674E-17,3831.607608737281
314.29580141151143,28.08103627801102,-5.551115123125783E-17,4030.565172033922
313.26136031505825,28.34684392586199,-5.551115123125783E-17,3740.8534212176232
314.78663749877563,28.126872940585407,0,4148.773665391269
314.9151149327901,28.982449169515068,0,4063.5798549448264
313.46219102710745,28.84676806427641,2.7755575615628914E-17,3721.801827054767
313.8095872464832,28.879209613910408,5.551115123125783E-17,3801.655208944319
315.1218107812166,27.868786775920455,-5.551115123125783E-17,4268.845592565047
314.7210911320031,27.6903767283639,-2.7755575615628914E-17,4189.341042117249
313.68110981246866,28.023633384980734,-1.1102230246251565E-16,3884.3313535274187
315.0364475740675,28.993779802045548,-2.7755575615628914E-17,4092.170262782889
315.8892129808308,28.210452734145548,3.8163916471489756E-17,4416.386049975965
312.7040595601762,28.775970058305745,5.551115123125783E-17,3550.3394326238063
314.3363601937138,27.51908524033384,5.551115123125783E-17,4117.27949863723
315.89334757495493,28.237986444450094,-3.122502256758253E-17,4408.774973671732
315.9185248204482,28.40565053985482,-3.469446951953614E-18,4392.614900737144
315.3276619595304,29.827178587541916,1.6653345369377348E-16,4050.350495383501
315.0559962926938,29.928004696660423,5.551115123125783E-17,3973.9438057279785
315.0411839092525,29.220127232973503,0,4063.767729489712
315.6452929545647,26.586103852695086,0,4572.395334994264
315.15913955131373,26.369656638379503,-5.551115123125783E-17,4478.880972211824
315.1386771992652,27.1914283860455,-1.1102230246251565E-16,4361.402758579299
315.7137326463357,27.041867729391786,1.1102230246251565E-16,4528.722302425535
314.6331154736383,27.104516008163003,0,4245.430797304677
315.53412522288323,25.84579899386783,0,4646.353002854532
315.49517104347933,52.577612168822796,-5.551115123125783E-17,1145.6295785699836
315.3320522761097,51.94704086066314,2.7755575615628914E-17,1234.7608628695232
314.7144607234137,52.03298438153125,2.7755575615628914E-17,1209.7937346596004
316.25179046283665,52.27036767855967,0,1209.3975616168727
317.74385151653223,52.794458139141874,-2.353555537927221E-17,1177.6559403847868
316.12745268680555,53.01869529978606,2.7755575615628914E-17,1096.993261600385
316.5178078468383,53.29100919343184,-2.7755575615628914E-17,1067.6689961008638
317.9426463815279,51.58375278135287,-1.1767777689636105E-16,1358.0026411499343
316.327673318885,51.808224049326,2.7755575615628914E-17,1277.315920349502
316.71890871250355,52.080682475087826,2.7755575615628914E-17,1248.4558677348004
314.76148987631257,51.74656628220957,2.7755575615628914E-17,1248.5521415139806
316.44915956074834,51.05942821344169,-2.7755575615628914E-17,1393.7941815737413
315.69396590847487,51.36690681103377,0,1325.7785018622963
316.9153975768295,50.869598477853806,0,1434.2694713653354
314.47253424012024,51.864215144213745,-2.7755575615628914E-17,1229.5876861064662
317.5404446501974,54.00440621804089,0,995.3138345806316
317.268363455017,55.58052857222206,0,815.5250631281533
315.98359039178894,55.824081038648124,0,771.899097098702
315.95189340524433,56.00433665076205,0,750.8399843617004
316.9884629110629,57.15526107908495,0,642.3896665418204
315.7005687869438,57.39820610726738,-5.551115123125783E-17,601.6043123688429
315.6679767789362,57.57830263411523,0,582.0794334170306
315.77978571075886,56.058233799844004,0,742.2829317659852
314.6950354397125,56.06765914258731,-1.1102230246251565E-16,751.8921312335933
314.6309422822107,56.426913577338624,-1.1102230246251565E-16,711.1680252367356
315.815960307672,55.85546824930896,0,765.5156741102163
316.22799068277885,54.428980820090565,-5.551115123125783E-17,927.6048308078005
314.9110549938198,54.852323833962096,5.551115123125783E-17,879.8366052030829
316.0563999462938,54.48297646121587,-5.551115123125783E-17,918.7508959601357
315.53253395767706,57.429514771117404,-5.551115123125783E-17,596.4959126196837
314.3604516153488,56.130221651451436,-5.551115123125783E-17,745.791683340567
314.5684895690024,54.959791170496445,5.551115123125783E-17,868.7059732361657
316.7007430183353,58.72860373862958,0,477.7865435013058
313.58967841557967,55.27444648046156,-2.220446049250313E-16,855.8772537241781
316.12410096347077,54.31963498664885,-1.3877787807814457E-16,939.9021494101146
314.707757276744,54.634863755256816,-5.551115123125783E-17,906.5459260394522
315.9768903977904,54.352398930725684,-2.7755575615628914E-17,935.004258157316
314.41333614538337,54.70039164341049,-5.551115123125783E-17,901.9056242483342
313.29141359001727,54.95009252386476,-5.551115123125783E-17,898.1152370091531
314.7996764079052,25.43100257954172,-5.551115123125783E-17,4512.168199425956
314.28596142480916,25.140870539529836,0,4421.365049059243
314.41552312905645,25.873724597582,-5.551115123125783E-17,4353.20498126913
313.77035708165783,26.6172538870661,0,4094.746265382882
313.38495167556425,26.399587553825018,0,4029.9693014089735
313.48215300876006,26.94939810081088,0,3977.6463369884946
313.972749229271,25.578430199610068,0,4284.910193755566
313.1418064408142,25.024258531891288,5.551115123125783E-17,4149.374203252635
312.4208755167555,25.85510395516453,2.7755575615628914E-17,3866.174833218859
313.1499698716712,26.72785880156441,-5.551115123125783E-17,3928.887898632681
313.450194843003,24.66885264764015,0,4274.564376055315
312.20843632051776,26.09993203512017,0,3779.684673597488
315.31449812893476,24.383225256677978,-5.551115123125783E-17,4790.107727510992
314.52555635958146,24.356434784432693,-5.551115123125783E-17,4586.134872438188
315.39627857532184,24.927829890610656,0,4735.156432918742
314.4007438958175,23.867162092380145,2.7755575615628914E-17,4625.279245469245
314.1290987284629,24.09626690754506,5.551115123125783E-17,4523.246079161048
315.14299814804906,23.24114682062355,-2.7755575615628914E-17,4903.199903001507
313.762517695661,21.655075424796653,-5.551115123125783E-17,4744.900178566437
313.8545368163153,22.267862976499387,0,4690.010261682487
314.1197672621772,22.00150412901084,5.551115123125783E-17,4790.802059617887
314.48039399766105,21.639343136049145,0,4936.3472480624205
315.0109320398144,22.3616723532242,0,4983.319491480431
315.0995147577423,22.95157569566237,0,4929.126341962746
314.7692374374041,22.958813736750837,0,4845.425750931787
313.0635880957565,21.670392495786786,5.551115123125783E-17,4564.886687088615
314.9010791974038,21.630123802557122,8.326672684688674E-17,5049.336794654592
311.93601383628965,22.439644359569375,0,4179.155552291919
312.8406373967291,23.122983063420893,-1.1102230246251565E-16,4317.535117280715
312.6634968453644,21.943342093086628,-2.7755575615628914E-17,4424.36026152926
313.6416631779373,23.72806560053342,2.7755575615628914E-17,4449.6985741460985
314.0336506261242,23.460644565895976,2.7755575615628914E-17,4586.139143610486
313.3447791611194,22.697791233680896,0,4503.36188633479
312.9974917555427,24.167531172855718,2.7755575615628914E-17,4225.118847748662
312.3942301083049,23.49948178894091,-5.551115123125783E-17,4157.487915791693
311.627337974783,22.650228700046366,2.7755575615628914E-17,4074.3255436809363
313.64761626897234,20.889906583288308,2.7755575615628914E-17,4810.0424083199505
314.81005847212566,21.023984915325197,0,5099.910068135718
314.6887454261923,20.21611885576624,5.551115123125783E-17,5168.3606018864775
314.14285149645195,20.228082143736962,0,5023.109939967432
314.59900249449163,19.61848924348054,-2.7755575615628914E-17,5218.0405129464025
314.2309824353883,17.16771478061031,0,5401.859866163875
314.15632191168453,17.09638972299332,6.938893903907228E-18,5390.113094476276
313.42669397235477,17.673076184330537,-1.6653345369377348E-16,5127.914346699323
314.4603075177283,18.69487081896269,-1.6653345369377348E-16,5288.936936565088
312.86936058722176,17.122115658339716,1.1102230246251565E-16,5035.209812277386
313.0024482934216,18.008393304377048,0,4974.742440233336
313.6982571955262,18.71010395530255,0,5081.219801023908
314.2200805351759,17.095115208993143,0,5407.572843213748
312.13811904006906,17.136732937357408,-8.326672684688674E-17,4845.431700730039
311.7405317561401,17.892889329493322,0,4657.560858648149
311.3715867251668,18.594572091477787,2.7755575615628914E-17,4489.188558084556
312.5211056127797,18.65165196646635,2.7755575615628914E-17,4778.544024888839
313.3204432841268,19.428654109420698,0,4895.246098687599
312.931724880624,20.167943109422936,-8.326672684688674E-17,4708.677095946748
312.0510620679024,19.279810644184817,-5.551115123125783E-17,4583.829220889044
311.4418422120843,20.093962318516166,-5.551115123125783E-17,4336.2468161833185
312.4535380380986,21.077388788966896,0,4475.31961802453
310.8736265101119,19.54162400903951,-2.7755575615628914E-17,4252.38510428582
314.21084418148143,17.033607094952803,0,5411.8453774795635
313.53210407019526,16.126143114591734,5.551115123125783E-17,5321.128274936559
313.97469614936006,15.461014644447193,5.551115123125783E-17,5509.719956379866
313.04846779675887,15.479529645840078,0,5258.399552217037
312.7141039355504,16.088207240319328,2.7755575615628914E-17,5102.923540672507
313.77804004677944,14.151412783759355,0,5585.434717893925
315.14894255208367,57.47852562187697,5.551115123125783E-17,604.9112339394925
315.4251123701468,57.70099871270044,-2.7755575615628914E-17,575.006617073103
313.59714208583205,56.228447505124365,0,768.8179282062601
314.14948172195835,56.673393686771306,0,702.7387624966746
312.87385107376997,55.64578866084217,0,848.5008045062083
313.974448015215,58.30913213206115,0,577.7691495730319
314.75254528094047,59.730302979802126,0,409.8069793958588
314.9953212792182,58.466205136876866,-1.1102230246251565E-16,513.0816580782302
313.81866531969297,59.12026902685932,-5.551115123125783E-17,512.9494024595783
313.2898995401012,58.20380653512416,-2.7755575615628914E-16,618.5149612180769
312.14632580562943,58.027854662315356,0,720.5089244608762
